,x,y,z,hand,qx,qy,qz,qw,power_x_raw,power_y_raw,power_z_raw,power_raw,power_x,power_y,power_z,power,time
34,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.430466
35,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.450459
36,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.460498
37,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.470527
38,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.480486
39,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.503649
40,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.510543
41,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.519458
42,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.520409
43,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.532602
44,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.540725
45,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.550905
46,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.561094
47,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.57452
48,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.580659
49,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.590531
50,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.600489
51,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.610877
52,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.623989
53,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.630639
54,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.640561
55,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.660534
56,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.680458
57,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.690496
58,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.700513
59,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.710763
60,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.720811
61,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.740617
62,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.750631
63,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.760518
64,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.770558
65,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.780594
66,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.790907
67,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.800571
68,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.810455
69,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.820709
70,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.830685
71,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.840513
72,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.850754
73,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.860538
74,-0.3838451524657671,1.200121622517814,0.6756278999950562,1.0,0.5328920838280777,-0.4643226537712286,0.5333505563601898,0.4647232339989993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.870645
75,-0.3835116364004748,1.1976646437701377,0.6756277100767366,1.0,0.5328880578486906,-0.46432781597189293,0.5333462214869953,0.46472766771795243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.880494
76,-0.3835116364004748,1.1976646437701377,0.6756277100767366,1.0,0.5328880578486906,-0.46432781597189293,0.5333462214869953,0.46472766771795243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.890471
77,-0.3835116364004748,1.1976646437701377,0.6756277100767366,1.0,0.5328880578486906,-0.46432781597189293,0.5333462214869953,0.46472766771795243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.900476
78,-0.3835116364004748,1.1976646437701377,0.6756277100767366,1.0,0.5328880578486906,-0.46432781597189293,0.5333462214869953,0.46472766771795243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.910517
79,-0.3835116364004748,1.1976646437701377,0.6756277100767366,1.0,0.5328880578486906,-0.46432781597189293,0.5333462214869953,0.46472766771795243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.920794
80,-0.3835116364004748,1.1976646437701377,0.6756277100767366,1.0,0.5328880578486906,-0.46432781597189293,0.5333462214869953,0.46472766771795243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.931116
81,-0.3835116364004748,1.1976646437701377,0.6756277100767366,1.0,0.5328880578486906,-0.46432781597189293,0.5333462214869953,0.46472766771795243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.940718
82,-0.3816454487456107,1.1840832291181296,0.6756274794368432,1.0,0.5328803526362978,-0.464336843683898,0.5333373611815949,0.46473765130419903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.970558
83,-0.3816454487456107,1.1840832291181296,0.6756274794368432,1.0,0.5328803526362978,-0.464336843683898,0.5333373611815949,0.46473765130419903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667604.990589
84,-0.3816454487456107,1.1840832291181296,0.6756274794368432,1.0,0.5328803526362978,-0.464336843683898,0.5333373611815949,0.46473765130419903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.000534
85,-0.3816454487456107,1.1840832291181296,0.6756274794368432,1.0,0.5328803526362978,-0.464336843683898,0.5333373611815949,0.46473765130419903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.010807
86,-0.3816454487456107,1.1840832291181296,0.6756274794368432,1.0,0.5328803526362978,-0.464336843683898,0.5333373611815949,0.46473765130419903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.020581
87,-0.3816454487456107,1.1840832291181296,0.6756274794368432,1.0,0.5328803526362978,-0.464336843683898,0.5333373611815949,0.46473765130419903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.030672
88,-0.3816454487456107,1.1840832291181296,0.6756274794368432,1.0,0.5328803526362978,-0.464336843683898,0.5333373611815949,0.46473765130419903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.040643
89,-0.3816454487456107,1.1840832291181296,0.6756274794368432,1.0,0.5328803526362978,-0.464336843683898,0.5333373611815949,0.46473765130419903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.060656
90,-0.3816454487456107,1.1840832291181296,0.6756274794368432,1.0,0.5328803526362978,-0.464336843683898,0.5333373611815949,0.46473765130419903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.070662
91,-0.37898474661309217,1.1647180218290165,0.6756274786433714,1.0,0.5328707725165921,-0.46434832467099907,0.533327942084328,0.46474797402990636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.09068
92,-0.37898474661309217,1.1647180218290165,0.6756274786433714,1.0,0.5328707725165921,-0.46434832467099907,0.533327942084328,0.46474797402990636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.100557
93,-0.37898474661309217,1.1647180218290165,0.6756274786433714,1.0,0.5328707725165921,-0.46434832467099907,0.533327942084328,0.46474797402990636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.160689
94,-0.37898474661309217,1.1647180218290165,0.6756274786433714,1.0,0.5328707725165921,-0.46434832467099907,0.533327942084328,0.46474797402990636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.170586
95,-0.37898474661309217,1.1647180218290165,0.6756274786433714,1.0,0.5328707725165921,-0.46434832467099907,0.533327942084328,0.46474797402990636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.190608
96,-0.3762492470194483,1.1448153443587539,0.6756279159392461,1.0,0.5328605875490122,-0.4643580773388895,0.5333193301378168,0.4647597899435812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.200568
97,-0.3762492470194483,1.1448153443587539,0.6756279159392461,1.0,0.5328605875490122,-0.4643580773388895,0.5333193301378168,0.4647597899435812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.230704
98,-0.3762492470194483,1.1448153443587539,0.6756279159392461,1.0,0.5328605875490122,-0.4643580773388895,0.5333193301378168,0.4647597899435812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.240574
99,-0.37351498415100365,1.1249089180479976,0.6756277417888483,1.0,0.5328515057809879,-0.4643693892377151,0.5333097246343673,0.46476992236626136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.340805
100,-0.3705327608820186,1.103194961624741,0.6756279061149157,1.0,0.5328406486472331,-0.4643810614417219,0.5332995440125703,0.46478238916662934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.410615
101,-0.3705327608820186,1.103194961624741,0.6756279061149157,1.0,0.5328406486472331,-0.4643810614417219,0.5332995440125703,0.46478238916662934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.430643
102,-0.3705327608820186,1.103194961624741,0.6756279061149157,1.0,0.5328406486472331,-0.4643810614417219,0.5332995440125703,0.46478238916662934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.440631
103,-0.3705327608820186,1.103194961624741,0.6756279061149157,1.0,0.5328406486472331,-0.4643810614417219,0.5332995440125703,0.46478238916662934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.450706
104,-0.3705327608820186,1.103194961624741,0.6756279061149157,1.0,0.5328406486472331,-0.4643810614417219,0.5332995440125703,0.46478238916662934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.460707
105,-0.3705327608820186,1.103194961624741,0.6756279061149157,1.0,0.5328406486472331,-0.4643810614417219,0.5332995440125703,0.46478238916662934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.470677
106,-0.3705327608820186,1.103194961624741,0.6756279061149157,1.0,0.5328406486472331,-0.4643810614417219,0.5332995440125703,0.46478238916662934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.482425
107,-0.3705327608820186,1.103194961624741,0.6756279061149157,1.0,0.5328406486472331,-0.4643810614417219,0.5332995440125703,0.46478238916662934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.499801
108,-0.3705327608820186,1.103194961624741,0.6756279061149157,1.0,0.5328406486472331,-0.4643810614417219,0.5332995440125703,0.46478238916662934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.500531
109,-0.3705327608820186,1.103194961624741,0.6756279061149157,1.0,0.5328406486472331,-0.4643810614417219,0.5332995440125703,0.46478238916662934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.521174
110,-0.3705327608820186,1.103194961624741,0.6756279061149157,1.0,0.5328406486472331,-0.4643810614417219,0.5332995440125703,0.46478238916662934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.521484
111,-0.3673590857146754,1.0800790907190954,0.6756279930307862,1.0,0.532830365109996,-0.46439310462746736,0.5332897687886091,0.4647933615022941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.530534
112,-0.3673590857146754,1.0800790907190954,0.6756279930307862,1.0,0.532830365109996,-0.46439310462746736,0.5332897687886091,0.4647933615022941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.540798
113,-0.3673590857146754,1.0800790907190954,0.6756279930307862,1.0,0.532830365109996,-0.46439310462746736,0.5332897687886091,0.4647933615022941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.550762
114,-0.3673590857146754,1.0800790907190954,0.6756279930307862,1.0,0.532830365109996,-0.46439310462746736,0.5332897687886091,0.4647933615022941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.560764
115,-0.3673590857146754,1.0800790907190954,0.6756279930307862,1.0,0.532830365109996,-0.46439310462746736,0.5332897687886091,0.4647933615022941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.570747
116,-0.3673590857146754,1.0800790907190954,0.6756279930307862,1.0,0.532830365109996,-0.46439310462746736,0.5332897687886091,0.4647933615022941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.580715
117,-0.3673590857146754,1.0800790907190954,0.6756279930307862,1.0,0.532830365109996,-0.46439310462746736,0.5332897687886091,0.4647933615022941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.640556
118,-0.36436596031943613,1.0582912491678547,0.6756272016994017,1.0,0.532823504887875,-0.4644038996607056,0.5332795932534303,0.4648021149246054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.660562
119,-0.36436596031943613,1.0582912491678547,0.6756272016994017,1.0,0.532823504887875,-0.4644038996607056,0.5332795932534303,0.4648021149246054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.679297
120,-0.36436596031943613,1.0582912491678547,0.6756272016994017,1.0,0.532823504887875,-0.4644038996607056,0.5332795932534303,0.4648021149246054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.680528
121,-0.36436596031943613,1.0582912491678547,0.6756272016994017,1.0,0.532823504887875,-0.4644038996607056,0.5332795932534303,0.4648021149246054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.690605
122,-0.36436596031943613,1.0582912491678547,0.6756272016994017,1.0,0.532823504887875,-0.4644038996607056,0.5332795932534303,0.4648021149246054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.71059
123,-0.3613749341959388,1.0365128571032065,0.6756282495045789,1.0,0.53281277895828,-0.46441150845136014,0.5332732016372278,0.46481414114919933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.740474
124,-0.3613749341959388,1.0365128571032065,0.6756282495045789,1.0,0.53281277895828,-0.46441150845136014,0.5332732016372278,0.46481414114919933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.790545
125,-0.3613749341959388,1.0365128571032065,0.6756282495045789,1.0,0.53281277895828,-0.46441150845136014,0.5332732016372278,0.46481414114919933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667605.800608
