,x,y,z,hand,qx,qy,qz,qw,power_x_raw,power_y_raw,power_z_raw,power_raw,power_x,power_y,power_z,power,time
21,-0.3340986567974382,1.1735949742173317,0.6756091919061451,1.0,0.5184294807915368,-0.48047533970868306,0.5188522416722575,0.48079795412388837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.021248
22,-0.3340986567974382,1.1735949742173317,0.6756091919061451,1.0,0.5184294807915368,-0.48047533970868306,0.5188522416722575,0.48079795412388837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.031267
23,-0.3340986567974382,1.1735949742173317,0.6756091919061451,1.0,0.5184294807915368,-0.48047533970868306,0.5188522416722575,0.48079795412388837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.041395
24,-0.3340986567974382,1.1735949742173317,0.6756091919061451,1.0,0.5184294807915368,-0.48047533970868306,0.5188522416722575,0.48079795412388837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.051537
25,-0.3340986567974382,1.1735949742173317,0.6756091919061451,1.0,0.5184294807915368,-0.48047533970868306,0.5188522416722575,0.48079795412388837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.070208
26,-0.3340986567974382,1.1735949742173317,0.6756091919061451,1.0,0.5184294807915368,-0.48047533970868306,0.5188522416722575,0.48079795412388837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.081123
27,-0.3340986567974382,1.1735949742173317,0.6756091919061451,1.0,0.5184294807915368,-0.48047533970868306,0.5188522416722575,0.48079795412388837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.091357
28,-0.3340986567974382,1.1735949742173317,0.6756091919061451,1.0,0.5184294807915368,-0.48047533970868306,0.5188522416722575,0.48079795412388837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.101184
29,-0.3340986567974382,1.1735949742173317,0.6756091919061451,1.0,0.5184294807915368,-0.48047533970868306,0.5188522416722575,0.48079795412388837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.111391
30,-0.3340986567974382,1.1735949742173317,0.6756091919061451,1.0,0.5184294807915368,-0.48047533970868306,0.5188522416722575,0.48079795412388837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.121198
31,-0.3340986567974382,1.1735949742173317,0.6756091919061451,1.0,0.5184294807915368,-0.48047533970868306,0.5188522416722575,0.48079795412388837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.131203
32,-0.3340986567974382,1.1735949742173317,0.6756091919061451,1.0,0.5184294807915368,-0.48047533970868306,0.5188522416722575,0.48079795412388837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.141409
33,-0.3340986567974382,1.1735949742173317,0.6756091919061451,1.0,0.5184294807915368,-0.48047533970868306,0.5188522416722575,0.48079795412388837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.151181
34,-0.3340986567974382,1.1735949742173317,0.6756091919061451,1.0,0.5184294807915368,-0.48047533970868306,0.5188522416722575,0.48079795412388837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.16138
35,-0.3340986567974382,1.1735949742173317,0.6756091919061451,1.0,0.5184294807915368,-0.48047533970868306,0.5188522416722575,0.48079795412388837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.171167
36,-0.3340986567974382,1.1735949742173317,0.6756091919061451,1.0,0.5184294807915368,-0.48047533970868306,0.5188522416722575,0.48079795412388837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.181558
37,-0.3340986567974382,1.1735949742173317,0.6756091919061451,1.0,0.5184294807915368,-0.48047533970868306,0.5188522416722575,0.48079795412388837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.191703
38,-0.3340986567974382,1.1735949742173317,0.6756091919061451,1.0,0.5184294807915368,-0.48047533970868306,0.5188522416722575,0.48079795412388837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.201279
39,-0.3340986567974382,1.1735949742173317,0.6756091919061451,1.0,0.5184294807915368,-0.48047533970868306,0.5188522416722575,0.48079795412388837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.21144
40,-0.3340986567974382,1.1735949742173317,0.6756091919061451,1.0,0.5184294807915368,-0.48047533970868306,0.5188522416722575,0.48079795412388837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.221321
41,-0.3301129116203915,1.1750621713428928,0.6756123656167698,1.0,0.5218460389569479,-0.47675132284078403,0.5222825365668189,0.47708053805603495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.232712
42,-0.3301129116203915,1.1750621713428928,0.6756123656167698,1.0,0.5218460389569479,-0.47675132284078403,0.5222825365668189,0.47708053805603495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.241135
43,-0.3301129116203915,1.1750621713428928,0.6756123656167698,1.0,0.5218460389569479,-0.47675132284078403,0.5222825365668189,0.47708053805603495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.251376
44,-0.3301129116203915,1.1750621713428928,0.6756123656167698,1.0,0.5218460389569479,-0.47675132284078403,0.5222825365668189,0.47708053805603495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.261294
45,-0.3301129116203915,1.1750621713428928,0.6756123656167698,1.0,0.5218460389569479,-0.47675132284078403,0.5222825365668189,0.47708053805603495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.271728
46,-0.3301129116203915,1.1750621713428928,0.6756123656167698,1.0,0.5218460389569479,-0.47675132284078403,0.5222825365668189,0.47708053805603495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.281281
47,-0.3301129116203915,1.1750621713428928,0.6756123656167698,1.0,0.5218460389569479,-0.47675132284078403,0.5222825365668189,0.47708053805603495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.291296
48,-0.3301129116203915,1.1750621713428928,0.6756123656167698,1.0,0.5218460389569479,-0.47675132284078403,0.5222825365668189,0.47708053805603495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.301308
49,-0.3301129116203915,1.1750621713428928,0.6756123656167698,1.0,0.5218460389569479,-0.47675132284078403,0.5222825365668189,0.47708053805603495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.311288
50,-0.3301129116203915,1.1750621713428928,0.6756123656167698,1.0,0.5218460389569479,-0.47675132284078403,0.5222825365668189,0.47708053805603495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.321161
51,-0.3301129116203915,1.1750621713428928,0.6756123656167698,1.0,0.5218460389569479,-0.47675132284078403,0.5222825365668189,0.47708053805603495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.331143
52,-0.3301129116203915,1.1750621713428928,0.6756123656167698,1.0,0.5218460389569479,-0.47675132284078403,0.5222825365668189,0.47708053805603495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.341194
53,-0.31480815372463533,1.1799282053086948,0.6756126091428262,1.0,0.5347558804956845,-0.4622233167919764,0.5352022820363314,0.46254110194901915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.351113
54,-0.31480815372463533,1.1799282053086948,0.6756126091428262,1.0,0.5347558804956845,-0.4622233167919764,0.5352022820363314,0.46254110194901915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.361185
55,-0.31480815372463533,1.1799282053086948,0.6756126091428262,1.0,0.5347558804956845,-0.4622233167919764,0.5352022820363314,0.46254110194901915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.371213
56,-0.31480815372463533,1.1799282053086948,0.6756126091428262,1.0,0.5347558804956845,-0.4622233167919764,0.5352022820363314,0.46254110194901915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.381161
57,-0.31480815372463533,1.1799282053086948,0.6756126091428262,1.0,0.5347558804956845,-0.4622233167919764,0.5352022820363314,0.46254110194901915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.391174
58,-0.31480815372463533,1.1799282053086948,0.6756126091428262,1.0,0.5347558804956845,-0.4622233167919764,0.5352022820363314,0.46254110194901915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.401239
59,-0.31480815372463533,1.1799282053086948,0.6756126091428262,1.0,0.5347558804956845,-0.4622233167919764,0.5352022820363314,0.46254110194901915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.41113
60,-0.31480815372463533,1.1799282053086948,0.6756126091428262,1.0,0.5347558804956845,-0.4622233167919764,0.5352022820363314,0.46254110194901915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.42134
61,-0.2986432578169335,1.1706843356959733,0.6756129250868582,1.0,0.5461416080252802,-0.4487111832686968,0.5465978062529465,0.44901943854652165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.433474
62,-0.2986432578169335,1.1706843356959733,0.6756129250868582,1.0,0.5461416080252802,-0.4487111832686968,0.5465978062529465,0.44901943854652165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.451209
63,-0.2986432578169335,1.1706843356959733,0.6756129250868582,1.0,0.5461416080252802,-0.4487111832686968,0.5465978062529465,0.44901943854652165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.471802
64,-0.2986432578169335,1.1706843356959733,0.6756129250868582,1.0,0.5461416080252802,-0.4487111832686968,0.5465978062529465,0.44901943854652165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.481743
65,-0.2986432578169335,1.1706843356959733,0.6756129250868582,1.0,0.5461416080252802,-0.4487111832686968,0.5465978062529465,0.44901943854652165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.49124
66,-0.2986432578169335,1.1706843356959733,0.6756129250868582,1.0,0.5461416080252802,-0.4487111832686968,0.5465978062529465,0.44901943854652165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.501214
67,-0.2986432578169335,1.1706843356959733,0.6756129250868582,1.0,0.5461416080252802,-0.4487111832686968,0.5465978062529465,0.44901943854652165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.511273
68,-0.2986432578169335,1.1706843356959733,0.6756129250868582,1.0,0.5461416080252802,-0.4487111832686968,0.5465978062529465,0.44901943854652165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.531916
69,-0.2789459667962657,1.1547355602236136,0.6756125119490218,1.0,0.5582742365434356,-0.43352498432121767,0.5587367154508255,0.43381937207593146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.551459
70,-0.2789459667962657,1.1547355602236136,0.6756125119490218,1.0,0.5582742365434356,-0.43352498432121767,0.5587367154508255,0.43381937207593146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.601745
71,-0.2789459667962657,1.1547355602236136,0.6756125119490218,1.0,0.5582742365434356,-0.43352498432121767,0.5587367154508255,0.43381937207593146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.621533
72,-0.2789459667962657,1.1547355602236136,0.6756125119490218,1.0,0.5582742365434356,-0.43352498432121767,0.5587367154508255,0.43381937207593146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.631186
73,-0.2789459667962657,1.1547355602236136,0.6756125119490218,1.0,0.5582742365434356,-0.43352498432121767,0.5587367154508255,0.43381937207593146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.641387
74,-0.2584022342700839,1.1398968048903466,0.6756124680817747,1.0,0.5699846764538027,-0.41800862713711495,0.5704555557750565,0.4182902283488937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.651179
75,-0.2584022342700839,1.1398968048903466,0.6756124680817747,1.0,0.5699846764538027,-0.41800862713711495,0.5704555557750565,0.4182902283488937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.661125
76,-0.2584022342700839,1.1398968048903466,0.6756124680817747,1.0,0.5699846764538027,-0.41800862713711495,0.5704555557750565,0.4182902283488937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.671204
77,-0.2584022342700839,1.1398968048903466,0.6756124680817747,1.0,0.5699846764538027,-0.41800862713711495,0.5704555557750565,0.4182902283488937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.68133
78,-0.2584022342700839,1.1398968048903466,0.6756124680817747,1.0,0.5699846764538027,-0.41800862713711495,0.5704555557750565,0.4182902283488937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.701208
79,-0.2584022342700839,1.1398968048903466,0.6756124680817747,1.0,0.5699846764538027,-0.41800862713711495,0.5704555557750565,0.4182902283488937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.71124
80,-0.2584022342700839,1.1398968048903466,0.6756124680817747,1.0,0.5699846764538027,-0.41800862713711495,0.5704555557750565,0.4182902283488937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.741249
81,-0.2390443628035796,1.1274094693946393,0.6756132474271417,1.0,0.5802561285230673,-0.4036258065635154,0.5807373926763659,0.4038974057045051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.841277
82,-0.21705616367651737,1.1148059270130322,0.6756129516557178,1.0,0.5911395032999707,-0.38751304411976056,0.5916262427707076,0.38777070175596845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.86139
83,-0.21705616367651737,1.1148059270130322,0.6756129516557178,1.0,0.5911395032999707,-0.38751304411976056,0.5916262427707076,0.38777070175596845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.871157
84,-0.21705616367651737,1.1148059270130322,0.6756129516557178,1.0,0.5911395032999707,-0.38751304411976056,0.5916262427707076,0.38777070175596845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.88131
85,-0.21705616367651737,1.1148059270130322,0.6756129516557178,1.0,0.5911395032999707,-0.38751304411976056,0.5916262427707076,0.38777070175596845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.891133
86,-0.21705616367651737,1.1148059270130322,0.6756129516557178,1.0,0.5911395032999707,-0.38751304411976056,0.5916262427707076,0.38777070175596845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.901349
87,-0.21705616367651737,1.1148059270130322,0.6756129516557178,1.0,0.5911395032999707,-0.38751304411976056,0.5916262427707076,0.38777070175596845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.911244
88,-0.21705616367651737,1.1148059270130322,0.6756129516557178,1.0,0.5911395032999707,-0.38751304411976056,0.5916262427707076,0.38777070175596845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.924154
89,-0.21705616367651737,1.1148059270130322,0.6756129516557178,1.0,0.5911395032999707,-0.38751304411976056,0.5916262427707076,0.38777070175596845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.941886
90,-0.21705616367651737,1.1148059270130322,0.6756129516557178,1.0,0.5911395032999707,-0.38751304411976056,0.5916262427707076,0.38777070175596845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.943649
91,-0.21705616367651737,1.1148059270130322,0.6756129516557178,1.0,0.5911395032999707,-0.38751304411976056,0.5916262427707076,0.38777070175596845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.95119
92,-0.21705616367651737,1.1148059270130322,0.6756129516557178,1.0,0.5911395032999707,-0.38751304411976056,0.5916262427707076,0.38777070175596845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.96124
93,-0.21705616367651737,1.1148059270130322,0.6756129516557178,1.0,0.5911395032999707,-0.38751304411976056,0.5916262427707076,0.38777070175596845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.976983
94,-0.21705616367651737,1.1148059270130322,0.6756129516557178,1.0,0.5911395032999707,-0.38751304411976056,0.5916262427707076,0.38777070175596845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.985226
95,-0.19022479656516772,1.1015016379523634,0.6756129803863724,1.0,0.6034244824867938,-0.36809039071668503,0.6039200800255519,0.3683325876697774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667313.991941
96,-0.19022479656516772,1.1015016379523634,0.6756129803863724,1.0,0.6034244824867938,-0.36809039071668503,0.6039200800255519,0.3683325876697774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.010393
97,-0.19022479656516772,1.1015016379523634,0.6756129803863724,1.0,0.6034244824867938,-0.36809039071668503,0.6039200800255519,0.3683325876697774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.013421
98,-0.19022479656516772,1.1015016379523634,0.6756129803863724,1.0,0.6034244824867938,-0.36809039071668503,0.6039200800255519,0.3683325876697774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.071328
99,-0.1715639907381097,1.0869836185893171,0.6756128410250651,1.0,0.6094403277598296,-0.3580431802533139,0.6099388409698447,0.35827667835130866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.102427
100,-0.1715639907381097,1.0869836185893171,0.6756128410250651,1.0,0.6094403277598296,-0.3580431802533139,0.6099388409698447,0.35827667835130866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.111351
101,-0.1715639907381097,1.0869836185893171,0.6756128410250651,1.0,0.6094403277598296,-0.3580431802533139,0.6099388409698447,0.35827667835130866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.161199
102,-0.1715639907381097,1.0869836185893171,0.6756128410250651,1.0,0.6094403277598296,-0.3580431802533139,0.6099388409698447,0.35827667835130866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.17117
103,-0.15979223749669985,1.0658459277599877,0.675612129669601,1.0,0.6094479287491773,-0.35803342714538355,0.6099435281830691,0.3582655155292773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.231175
104,-0.15979223749669985,1.0658459277599877,0.675612129669601,1.0,0.6094479287491773,-0.35803342714538355,0.6099435281830691,0.3582655155292773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.261444
105,-0.15979223749669985,1.0658459277599877,0.675612129669601,1.0,0.6094479287491773,-0.35803342714538355,0.6099435281830691,0.3582655155292773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.271208
106,-0.15979223749669985,1.0658459277599877,0.675612129669601,1.0,0.6094479287491773,-0.35803342714538355,0.6099435281830691,0.3582655155292773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.281201
107,-0.14802206352088604,1.0447136191777493,0.6756124427336819,1.0,0.6094533450307427,-0.3580224245468408,0.6099503612602764,0.35825566366897643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.381341
108,-0.14802206352088604,1.0447136191777493,0.6756124427336819,1.0,0.6094533450307427,-0.3580224245468408,0.6099503612602764,0.35825566366897643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.391154
109,-0.13732109077472582,1.0255007215779157,0.6756123282910851,1.0,0.6094587496278399,-0.3580130578665643,0.6099558966534919,0.3582464054763661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.431131
110,-0.13732109077472582,1.0255007215779157,0.6756123282910851,1.0,0.6094587496278399,-0.3580130578665643,0.6099558966534919,0.3582464054763661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.44132
111,-0.13732109077472582,1.0255007215779157,0.6756123282910851,1.0,0.6094587496278399,-0.3580130578665643,0.6099558966534919,0.3582464054763661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.481224
112,-0.13732109077472582,1.0255007215779157,0.6756123282910851,1.0,0.6094587496278399,-0.3580130578665643,0.6099558966534919,0.3582464054763661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.491157
113,-0.12554899809654227,1.0043655607927664,0.6756124569546385,1.0,0.6094649931766823,-0.3580029174208794,0.6099619976024874,0.3582355296324876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.541137
114,-0.12554899809654227,1.0043655607927664,0.6756124569546385,1.0,0.6094649931766823,-0.3580029174208794,0.6099619976024874,0.3582355296324876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.551401
115,-0.12554899809654227,1.0043655607927664,0.6756124569546385,1.0,0.6094649931766823,-0.3580029174208794,0.6099619976024874,0.3582355296324876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.571279
116,-0.12554899809654227,1.0043655607927664,0.6756124569546385,1.0,0.6094649931766823,-0.3580029174208794,0.6099619976024874,0.3582355296324876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.59117
117,-0.12554899809654227,1.0043655607927664,0.6756124569546385,1.0,0.6094649931766823,-0.3580029174208794,0.6099619976024874,0.3582355296324876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.651141
118,-0.11377630157907753,0.9832334001118277,0.6756124370319695,1.0,0.6094708830106625,-0.3579922017086253,0.6099683348462901,0.35822542729803336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.711135
119,-0.11377630157907753,0.9832334001118277,0.6756124370319695,1.0,0.6094708830106625,-0.3579922017086253,0.6099683348462901,0.35822542729803336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.721371
120,-0.10200288388622256,0.9620998686024531,0.6756124815352035,1.0,0.609477107106933,-0.3579822049516007,0.609974279296131,0.3582147057948901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.751619
121,-0.10200288388622256,0.9620998686024531,0.6756124815352035,1.0,0.609477107106933,-0.3579822049516007,0.609974279296131,0.3582147057948901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.761233
122,-0.10200288388622256,0.9620998686024531,0.6756124815352035,1.0,0.609477107106933,-0.3579822049516007,0.609974279296131,0.3582147057948901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.841305
123,-0.09022873420495611,0.9409683953128332,0.6756124836595028,1.0,0.6094828650961377,-0.3579712176546197,0.6099807691940689,0.35820483762574185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.881261
124,-0.07952412277438911,0.9217567698550031,0.6756124544036987,1.0,0.6094887179191011,-0.35796176030311083,0.6099861839614953,0.3581951092158036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667314.951168
