,x,y,z,hand,qx,qy,qz,qw,power_x_raw,power_y_raw,power_z_raw,power_raw,power_x,power_y,power_z,power,time
10,-0.40286021761150664,0.986313449026048,0.6756209753435606,1.0,0.49802127906858285,-0.5015666058028643,0.49842340920853306,0.5019759463273419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666244.901264
11,-0.40286021761150664,0.986313449026048,0.6756209753435606,1.0,0.49802127906858285,-0.5015666058028643,0.49842340920853306,0.5019759463273419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666244.911622
12,-0.40286021761150664,0.986313449026048,0.6756209753435606,1.0,0.49802127906858285,-0.5015666058028643,0.49842340920853306,0.5019759463273419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666244.931343
13,-0.402859996035943,0.9863133094629317,0.6756209441488215,1.0,0.49802146350014437,-0.5015665336671757,0.498423309182252,0.5019759347439691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666244.953062
14,-0.402859996035943,0.9863133094629317,0.6756209441488215,1.0,0.49802146350014437,-0.5015665336671757,0.498423309182252,0.5019759347439691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666244.961343
15,-0.402859996035943,0.9863133094629317,0.6756209441488215,1.0,0.49802146350014437,-0.5015665336671757,0.498423309182252,0.5019759347439691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666244.971477
16,-0.402859996035943,0.9863133094629317,0.6756209441488215,1.0,0.49802146350014437,-0.5015665336671757,0.498423309182252,0.5019759347439691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666244.981419
17,-0.402859996035943,0.9863133094629317,0.6756209441488215,1.0,0.49802146350014437,-0.5015665336671757,0.498423309182252,0.5019759347439691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.015221
18,-0.402859996035943,0.9863133094629317,0.6756209441488215,1.0,0.49802146350014437,-0.5015665336671757,0.498423309182252,0.5019759347439691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.051396
19,-0.402859996035943,0.9863133094629317,0.6756209441488215,1.0,0.49802146350014437,-0.5015665336671757,0.498423309182252,0.5019759347439691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.061307
20,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.071267
21,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.091277
22,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.101297
23,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.111247
24,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.141261
25,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.191322
26,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.201237
27,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.211251
28,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.222849
29,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.231435
30,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.251459
31,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.261337
32,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.271334
33,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.281386
34,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.301401
35,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.322393
36,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.351282
37,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.381529
38,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.391371
39,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.401283
40,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.421425
41,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.431304
42,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.441339
43,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.452089
44,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.471294
45,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.524099
46,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.531303
47,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.541607
48,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.551221
49,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.562386
50,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.574446
51,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.581354
52,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.5913
53,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.601297
54,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.611334
55,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.621315
56,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.631237
57,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.641247
58,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.651817
59,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.661263
60,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.6713
61,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.681338
62,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.691345
63,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.70138
64,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.711585
65,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.721299
66,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.73135
67,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.741245
68,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.751423
69,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.761248
70,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.771267
71,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.781364
72,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.791287
73,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.801446
74,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.811402
75,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.821319
76,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.831565
77,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.841349
78,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.851673
79,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.861427
80,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.871599
81,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.881371
82,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.892123
83,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.913494
84,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.921338
85,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.931347
86,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.941279
87,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.951429
88,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.961267
89,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.971309
90,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.981308
91,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666245.991308
92,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.001846
93,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.01135
94,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.031848
95,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.051415
96,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.07135
97,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.081202
98,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.1021
99,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.115163
100,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.122141
101,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.131735
102,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.14136
103,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.151429
104,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.161321
105,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.171422
106,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.181595
107,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.191316
108,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.201588
109,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.211233
110,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.221376
111,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.231308
112,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.241403
113,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.25138
114,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.261276
115,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.271723
116,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.281271
117,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.321453
118,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.341309
119,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.374415
120,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.3813
121,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.391669
122,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.40133
123,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.431293
124,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.441252
125,-0.4028601572437748,0.9863134742377535,0.6756209219816541,1.0,0.4980213581255378,-0.5015665959209283,0.4984233302148256,0.501975956201739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522666246.453679
