,x,y,z,hand,qx,qy,qz,qw,power_x_raw,power_y_raw,power_z_raw,power_raw,power_x,power_y,power_z,power,time
19,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664609.531686
20,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664609.541827
21,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664609.551678
22,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664609.561757
23,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664609.591716
24,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664609.601815
25,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664609.641761
26,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664609.651772
27,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664609.681677
28,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664609.701651
29,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664609.711762
30,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664609.731679
31,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664609.751801
32,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664609.791772
33,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664609.861869
34,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664609.871967
35,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664609.89173
36,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664609.931742
37,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664609.941685
38,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664609.961738
39,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664609.98173
40,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664610.011767
41,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664610.021774
42,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664610.042412
43,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664610.101743
44,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664610.151751
45,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664610.181797
46,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664610.20164
47,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664610.221899
48,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664610.31188
49,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664610.371686
50,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664610.411824
51,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664610.451694
52,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664610.551855
53,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664610.651928
54,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664610.731717
55,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664610.761779
56,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664610.782239
57,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664610.801814
58,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664610.841695
59,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664610.851829
60,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664610.954397
61,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.001726
62,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.03166
63,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.131834
64,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.23198
65,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.332144
66,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.411824
67,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.421691
68,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.431658
69,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.471769
70,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.521744
71,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.591683
72,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.601743
73,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.641778
74,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.651747
75,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.671667
76,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.681786
77,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.701783
78,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.71169
79,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.751648
80,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.791803
81,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.801734
82,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.841658
83,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.861819
84,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.881744
85,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.971756
86,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664611.981715
87,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664612.011814
88,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664612.081851
89,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664612.091791
90,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664612.101759
91,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664612.141646
92,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664612.20166
93,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664612.231686
94,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664612.271982
95,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664612.35237
96,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664612.391743
97,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664612.421689
98,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664612.461613
99,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664612.541827
100,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664612.561737
101,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664612.591698
102,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664612.62171
103,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664612.683337
104,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664612.781623
105,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664612.881903
106,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664612.901628
107,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664613.00199
108,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664613.031577
109,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664613.09162
110,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664613.151598
111,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664613.171755
112,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664613.191624
113,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664613.222858
114,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664613.271655
115,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664613.375508
116,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664613.472301
117,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664613.572222
118,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664613.672287
119,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664613.772418
120,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664613.873522
121,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664613.972755
122,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664614.072808
123,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664614.151705
124,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664614.171759
125,-0.3568284321928398,1.1627893139203858,0.6756243128173648,1.0,0.5167524397582204,-0.48223360129712234,0.517182866720753,0.4826381171793611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664614.271775
