,x,y,z,hand,qx,qy,qz,qw,power_x_raw,power_y_raw,power_z_raw,power_raw,power_x,power_y,power_z,power,time
15,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667067.871165
16,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667067.881103
17,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667067.891008
18,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667067.901238
19,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667067.911126
20,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667067.921167
21,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667067.941181
22,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667067.951112
23,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667067.96139
24,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667067.971205
25,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667067.98117
26,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667067.991155
27,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.001098
28,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.011173
29,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.041132
30,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.051232
31,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.061127
32,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.071172
33,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.082414
34,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.111137
35,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.121289
36,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.131115
37,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.141113
38,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.151131
39,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.181123
40,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.201101
41,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.241324
42,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.251167
43,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.260133
44,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.261064
45,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.271249
46,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.281288
47,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.291135
48,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.301643
49,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.311269
50,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.321179
51,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.331218
52,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.341206
53,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.351462
54,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.371145
55,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.381155
56,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.39118
57,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.401158
58,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.411124
59,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.421433
60,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.431102
61,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.44131
62,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.481082
63,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.491164
64,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.501262
65,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.511341
66,-0.1553138913060778,1.0004901458996707,0.6756265153439612,1.0,0.5147165726300469,-0.4843979310219212,0.5151538949652867,0.48481126099107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.521989
67,-0.15492037074352705,1.0006391682663407,0.6756273790508283,1.0,0.5150539870612177,-0.48403567956309956,0.5154957839878135,0.48445118228054834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.531084
68,-0.15492037074352705,1.0006391682663407,0.6756273790508283,1.0,0.5150539870612177,-0.48403567956309956,0.5154957839878135,0.48445118228054834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.541246
69,-0.15492037074352705,1.0006391682663407,0.6756273790508283,1.0,0.5150539870612177,-0.48403567956309956,0.5154957839878135,0.48445118228054834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.551226
70,-0.15492037074352705,1.0006391682663407,0.6756273790508283,1.0,0.5150539870612177,-0.48403567956309956,0.5154957839878135,0.48445118228054834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.561206
71,-0.15492037074352705,1.0006391682663407,0.6756273790508283,1.0,0.5150539870612177,-0.48403567956309956,0.5154957839878135,0.48445118228054834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.571196
72,-0.15492037074352705,1.0006391682663407,0.6756273790508283,1.0,0.5150539870612177,-0.48403567956309956,0.5154957839878135,0.48445118228054834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.581199
73,-0.15492037074352705,1.0006391682663407,0.6756273790508283,1.0,0.5150539870612177,-0.48403567956309956,0.5154957839878135,0.48445118228054834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.591182
74,-0.15492037074352705,1.0006391682663407,0.6756273790508283,1.0,0.5150539870612177,-0.48403567956309956,0.5154957839878135,0.48445118228054834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.60114
75,-0.15492037074352705,1.0006391682663407,0.6756273790508283,1.0,0.5150539870612177,-0.48403567956309956,0.5154957839878135,0.48445118228054834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.611851
76,-0.15492037074352705,1.0006391682663407,0.6756273790508283,1.0,0.5150539870612177,-0.48403567956309956,0.5154957839878135,0.48445118228054834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.621091
77,-0.15492037074352705,1.0006391682663407,0.6756273790508283,1.0,0.5150539870612177,-0.48403567956309956,0.5154957839878135,0.48445118228054834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.63184
78,-0.15492037074352705,1.0006391682663407,0.6756273790508283,1.0,0.5150539870612177,-0.48403567956309956,0.5154957839878135,0.48445118228054834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.641339
79,-0.15492037074352705,1.0006391682663407,0.6756273790508283,1.0,0.5150539870612177,-0.48403567956309956,0.5154957839878135,0.48445118228054834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.651179
80,-0.15396156817668302,0.9964262896996817,0.6756278217084954,1.0,0.5156322285112243,-0.48341794410758804,0.5160759828506918,0.48383476121505997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.661204
81,-0.15396156817668302,0.9964262896996817,0.6756278217084954,1.0,0.5156322285112243,-0.48341794410758804,0.5160759828506918,0.48383476121505997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.671933
82,-0.15396156817668302,0.9964262896996817,0.6756278217084954,1.0,0.5156322285112243,-0.48341794410758804,0.5160759828506918,0.48383476121505997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.681498
83,-0.15396156817668302,0.9964262896996817,0.6756278217084954,1.0,0.5156322285112243,-0.48341794410758804,0.5160759828506918,0.48383476121505997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.69129
84,-0.15396156817668302,0.9964262896996817,0.6756278217084954,1.0,0.5156322285112243,-0.48341794410758804,0.5160759828506918,0.48383476121505997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.731258
85,-0.15233549525888146,0.9789640921350609,0.6756270089814249,1.0,0.5160394111813961,-0.4829861007886385,0.5164801273117632,0.4834004868063022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.752946
86,-0.15233549525888146,0.9789640921350609,0.6756270089814249,1.0,0.5160394111813961,-0.4829861007886385,0.5164801273117632,0.4834004868063022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.781822
87,-0.15233549525888146,0.9789640921350609,0.6756270089814249,1.0,0.5160394111813961,-0.4829861007886385,0.5164801273117632,0.4834004868063022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.791177
88,-0.15233549525888146,0.9789640921350609,0.6756270089814249,1.0,0.5160394111813961,-0.4829861007886385,0.5164801273117632,0.4834004868063022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.801334
89,-0.15233549525888146,0.9789640921350609,0.6756270089814249,1.0,0.5160394111813961,-0.4829861007886385,0.5164801273117632,0.4834004868063022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.821035
90,-0.15233549525888146,0.9789640921350609,0.6756270089814249,1.0,0.5160394111813961,-0.4829861007886385,0.5164801273117632,0.4834004868063022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.84173
91,-0.15233549525888146,0.9789640921350609,0.6756270089814249,1.0,0.5160394111813961,-0.4829861007886385,0.5164801273117632,0.4834004868063022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.851149
92,-0.14990923004718942,0.9528675847942842,0.675627358040476,1.0,0.5166029795166043,-0.4823816445482385,0.5170460208426215,0.4827967718288053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.861165
93,-0.14990923004718942,0.9528675847942842,0.675627358040476,1.0,0.5166029795166043,-0.4823816445482385,0.5170460208426215,0.4827967718288053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.871123
94,-0.14990923004718942,0.9528675847942842,0.675627358040476,1.0,0.5166029795166043,-0.4823816445482385,0.5170460208426215,0.4827967718288053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.881157
95,-0.14990923004718942,0.9528675847942842,0.675627358040476,1.0,0.5166029795166043,-0.4823816445482385,0.5170460208426215,0.4827967718288053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.891162
96,-0.14990923004718942,0.9528675847942842,0.675627358040476,1.0,0.5166029795166043,-0.4823816445482385,0.5170460208426215,0.4827967718288053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.901466
97,-0.14990923004718942,0.9528675847942842,0.675627358040476,1.0,0.5166029795166043,-0.4823816445482385,0.5170460208426215,0.4827967718288053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.911081
98,-0.14990923004718942,0.9528675847942842,0.675627358040476,1.0,0.5166029795166043,-0.4823816445482385,0.5170460208426215,0.4827967718288053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.921109
99,-0.14990923004718942,0.9528675847942842,0.675627358040476,1.0,0.5166029795166043,-0.4823816445482385,0.5170460208426215,0.4827967718288053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.931153
100,-0.14990923004718942,0.9528675847942842,0.675627358040476,1.0,0.5166029795166043,-0.4823816445482385,0.5170460208426215,0.4827967718288053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.941083
101,-0.14990923004718942,0.9528675847942842,0.675627358040476,1.0,0.5166029795166043,-0.4823816445482385,0.5170460208426215,0.4827967718288053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.951103
102,-0.14990923004718942,0.9528675847942842,0.675627358040476,1.0,0.5166029795166043,-0.4823816445482385,0.5170460208426215,0.4827967718288053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.961096
103,-0.14990923004718942,0.9528675847942842,0.675627358040476,1.0,0.5166029795166043,-0.4823816445482385,0.5170460208426215,0.4827967718288053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.971099
104,-0.14990923004718942,0.9528675847942842,0.675627358040476,1.0,0.5166029795166043,-0.4823816445482385,0.5170460208426215,0.4827967718288053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.981135
105,-0.14320433994016518,0.9260073750514349,0.6756266959834889,1.0,0.5205805950552677,-0.4780888884920728,0.5210241273816378,0.4784983985746664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667068.992398
106,-0.14320433994016518,0.9260073750514349,0.6756266959834889,1.0,0.5205805950552677,-0.4780888884920728,0.5210241273816378,0.4784983985746664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667069.001169
107,-0.14320433994016518,0.9260073750514349,0.6756266959834889,1.0,0.5205805950552677,-0.4780888884920728,0.5210241273816378,0.4784983985746664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667069.011297
108,-0.14320433994016518,0.9260073750514349,0.6756266959834889,1.0,0.5205805950552677,-0.4780888884920728,0.5210241273816378,0.4784983985746664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667069.021244
109,-0.14320433994016518,0.9260073750514349,0.6756266959834889,1.0,0.5205805950552677,-0.4780888884920728,0.5210241273816378,0.4784983985746664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667069.031127
110,-0.14320433994016518,0.9260073750514349,0.6756266959834889,1.0,0.5205805950552677,-0.4780888884920728,0.5210241273816378,0.4784983985746664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667069.041084
111,-0.14320433994016518,0.9260073750514349,0.6756266959834889,1.0,0.5205805950552677,-0.4780888884920728,0.5210241273816378,0.4784983985746664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667069.051086
112,-0.14320433994016518,0.9260073750514349,0.6756266959834889,1.0,0.5205805950552677,-0.4780888884920728,0.5210241273816378,0.4784983985746664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667069.101375
113,-0.12872569521660066,0.9089137085535667,0.6756269855167389,1.0,0.5309961383961901,-0.46649222845869887,0.53144979085843,0.46689315864820985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667069.181064
114,-0.11230948723063963,0.8930183481896504,0.6756266256840295,1.0,0.5421148468641078,-0.4535249334314229,0.542576417852906,0.4539134921495914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667069.191984
115,-0.11230948723063963,0.8930183481896504,0.6756266256840295,1.0,0.5421148468641078,-0.4535249334314229,0.542576417852906,0.4539134921495914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667069.211239
116,-0.11230948723063963,0.8930183481896504,0.6756266256840295,1.0,0.5421148468641078,-0.4535249334314229,0.542576417852906,0.4539134921495914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667069.22147
117,-0.11230948723063963,0.8930183481896504,0.6756266256840295,1.0,0.5421148468641078,-0.4535249334314229,0.542576417852906,0.4539134921495914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667069.231141
118,-0.11230948723063963,0.8930183481896504,0.6756266256840295,1.0,0.5421148468641078,-0.4535249334314229,0.542576417852906,0.4539134921495914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667069.241263
119,-0.11230948723063963,0.8930183481896504,0.6756266256840295,1.0,0.5421148468641078,-0.4535249334314229,0.542576417852906,0.4539134921495914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667069.251217
120,-0.11230948723063963,0.8930183481896504,0.6756266256840295,1.0,0.5421148468641078,-0.4535249334314229,0.542576417852906,0.4539134921495914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667069.261283
121,-0.11230948723063963,0.8930183481896504,0.6756266256840295,1.0,0.5421148468641078,-0.4535249334314229,0.542576417852906,0.4539134921495914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667069.271053
122,-0.11230948723063963,0.8930183481896504,0.6756266256840295,1.0,0.5421148468641078,-0.4535249334314229,0.542576417852906,0.4539134921495914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667069.281185
123,-0.09517611289211758,0.8779246687276896,0.6756270827415182,1.0,0.5528905971903337,-0.4403224733485766,0.5533636925762678,0.44070027313477583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667069.29156
124,-0.09517611289211758,0.8779246687276896,0.6756270827415182,1.0,0.5528905971903337,-0.4403224733485766,0.5533636925762678,0.44070027313477583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667069.300992
